time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.099999999999991,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.679999999999993, 5.130000000000003)",99,pid,discrete_grid,0.0
7.19999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.759999999999993, 5.160000000000004)",99,pid,discrete_grid,0.0
7.29999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.839999999999993, 5.190000000000003)",99,pid,discrete_grid,0.0
7.39999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.919999999999991, 5.220000000000003)",99,pid,discrete_grid,0.0
7.499999999999989,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.999999999999993, 5.2500000000000036)",99,pid,discrete_grid,0.0
7.599999999999989,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.079999999999991, 5.280000000000003)",99,pid,discrete_grid,0.0
7.699999999999989,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591058)","(1.6853925196242798, 0.6320221948591058)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.159999999999991, 5.310000000000004)",99,pid,discrete_grid,0.0
7.799999999999988,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591057)","(1.6853925196242798, 0.6320221948591057)",0.35877067027057263,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.239999999999991, 5.340000000000003)",99,pid,discrete_grid,0.0
7.899999999999988,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591058)","(1.6853925196242798, 0.6320221948591058)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.31999999999999, 5.370000000000004)",99,pid,discrete_grid,0.0
7.999999999999988,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591058)","(1.68539251962428, 0.6320221948591058)",0.35877067027057263,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.399999999999991, 5.400000000000004)",99,pid,discrete_grid,0.0
8.099999999999987,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591058)","(1.6853925196242798, 0.6320221948591058)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.47999999999999, 5.430000000000003)",99,pid,discrete_grid,0.0
8.199999999999987,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591059)","(1.6853925196242798, 0.6320221948591059)",0.35877067027057274,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.55999999999999, 5.460000000000004)",99,pid,discrete_grid,0.0
8.299999999999986,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591058)","(1.6853925196242798, 0.6320221948591058)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.63999999999999, 5.490000000000004)",99,pid,discrete_grid,0.0
8.399999999999986,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591059)","(1.68539251962428, 0.6320221948591059)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.719999999999988, 5.520000000000004)",99,pid,discrete_grid,0.0
8.499999999999986,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242796, 0.6320221948591058)","(1.6853925196242796, 0.6320221948591058)",0.35877067027057274,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.79999999999999, 5.550000000000004)",99,pid,discrete_grid,0.0
8.599999999999985,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591058)","(1.6853925196242798, 0.6320221948591058)",0.3587706702705727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.879999999999988, 5.580000000000004)",99,pid,discrete_grid,0.0
8.699999999999985,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591059)","(1.6853925196242798, 0.6320221948591059)",0.35877067027057274,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(14.959999999999988, 5.610000000000005)",99,pid,discrete_grid,0.0
