time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.7499999999999947,"(4.624414846964699, 4.63533231456468)","(4.5712595205249675, 4.629435964411662)","(0.43258530940482176, 0.3776621030473879)","(0.4944495664443689, 0.47982200133675207)",0.717715978442434,False,"{'position': (3.877002566275011, 3.890478780001014), 'velocity': (0.41495416666884566, 0.40977026847940196), 'heading': 0.779112633710129}","(0.42874047947503247, 0.3705640355883384)",3,proportional,observer_triggered_updates,0.0
3.7999999999999945,"(4.645899931312573, 4.653949242187335)","(4.5712595205249675, 4.629435964411662)","(0.4297016869574798, 0.37233855245310077)","(0.4944495664443689, 0.47982200133675207)",0.713998225597291,False,"{'position': (3.5668423609730104, 3.579240477600933), 'velocity': (0.381757833335338, 0.37698864700104984), 'heading': 0.779112633710129}","(0.42874047947503247, 0.3705640355883384)",3,proportional,observer_triggered_updates,0.0
3.8499999999999943,"(4.667348970379855, 4.6724996254275615)","(4.6627877317448405, 4.668502101609339)","(0.4289807813456443, 0.37100766480452896)","(0.4254484138907668, 0.3534280025704659)",0.7130571778941538,True,"{'position': (4.667348970379855, 4.6724996254275615), 'velocity': (0.4289807813456443, 0.37100766480452896), 'heading': 0.7130571778941538}","(0.42874047947503247, 0.3705640355883384)",3,proportional,observer_triggered_updates,0.0
3.899999999999994,"(4.685356690206244, 4.689568392427268)","(4.6627877317448405, 4.668502101609339)","(0.3601543965277807, 0.34137533999412806)","(0.4254484138907668, 0.3534280025704659)",0.7586358295796803,False,"{'position': (4.293961052749467, 4.2986996553933565), 'velocity': (0.3946623188379928, 0.34132705162016663), 'heading': 0.7130571778941538}","(0.3372122682551595, 0.3314978983906611)",3,proportional,observer_triggered_updates,0.0
3.949999999999994,"(4.702504080222409, 4.706266755366844)","(4.6627877317448405, 4.668502101609339)","(0.3429478003233148, 0.3339672587915279)","(0.4254484138907668, 0.3534280025704659)",0.7721320754608413,False,"{'position': (3.95044416852951, 3.954803682961888), 'velocity': (0.3630893333309534, 0.3140208874905533), 'heading': 0.7130571778941538}","(0.3372122682551595, 0.3314978983906611)",3,proportional,observer_triggered_updates,0.0
3.999999999999994,"(4.719436387786019, 4.722872517291388)","(4.6627877317448405, 4.668502101609339)","(0.3386461512721983, 0.3321152384908778)","(0.4254484138907668, 0.3534280025704659)",0.7756619047005302,False,"{'position': (3.634408635047149, 3.638419388324937), 'velocity': (0.33404218666447716, 0.28889921649130906), 'heading': 0.7130571778941538}","(0.3372122682551595, 0.3314978983906611)",3,proportional,observer_triggered_updates,0.0
4.049999999999994,"(4.73631492473649, 4.739455128962174)","(4.777481708447636, 4.70123527078941)","(0.3375707390094192, 0.3316522334157153)","(0.26545568858080587, 0.3291952458286034)",0.7765545469314817,True,"{'position': (4.73631492473649, 4.739455128962174), 'velocity': (0.3375707390094192, 0.3316522334157153), 'heading': 0.7765545469314817}","(0.3372122682551595, 0.3314978983906611)",3,proportional,observer_triggered_updates,0.0
4.099999999999993,"(4.748878994907321, 4.754804459225268)","(4.777481708447636, 4.70123527078941)","(0.25128140341662747, 0.30698660526187127)","(0.26545568858080587, 0.3291952458286034)",0.8848511530445581,False,"{'position': (4.357409730757571, 4.3602987186452005), 'velocity': (0.31056507988866566, 0.3051200547424581), 'heading': 0.7765545469314817}","(0.22251829155236358, 0.29876472921058994)",3,proportional,observer_triggered_updates,0.0
4.149999999999993,"(4.760364448383243, 4.769845469136438)","(4.777481708447636, 4.70123527078941)","(0.22970906951842957, 0.3008201982234103)","(0.26545568858080587, 0.3291952458286034)",0.9186420762536488,False,"{'position': (4.008816952296966, 4.011474821153585), 'velocity': (0.28571987349757244, 0.28071045036306147), 'heading': 0.7765545469314817}","(0.22251829155236358, 0.29876472921058994)",3,proportional,observer_triggered_updates,0.0
4.199999999999993,"(4.771580247685437, 4.784809398959628)","(4.777481708447636, 4.70123527078941)","(0.2243159860438801, 0.299278596463795)","(0.26545568858080587, 0.3291952458286034)",0.9276010073780357,False,"{'position': (3.688111596113209, 3.6905568354612983), 'velocity': (0.26286228361776665, 0.25825361433401656), 'heading': 0.7765545469314817}","(0.22251829155236358, 0.29876472921058994)",3,proportional,observer_triggered_updates,0.0
4.249999999999993,"(4.782728633444199, 4.799754058760823)","(4.779797337397661, 4.807202746437365)","(0.22296771517524272, 0.2988931960238912)","(0.2188776020018916, 0.2959308579831855)",0.9298743431230104,True,"{'position': (4.782728633444199, 4.799754058760823), 'velocity': (0.22296771517524272, 0.2988931960238912), 'heading': 0.9298743431230104}","(0.22251829155236358, 0.29876472921058994)",3,proportional,observer_triggered_updates,0.0
4.299999999999993,"(4.7937733297314775, 4.81072012071972)","(4.779797337397661, 4.807202746437365)","(0.22089392574556477, 0.21932123917794938)","(0.2188776020018916, 0.2959308579831855)",0.7818256379548445,False,"{'position': (4.400110342768663, 4.415773734059957), 'velocity': (0.2051302979612233, 0.2749817403419799), 'heading': 0.9298743431230104}","(0.22020266260233878, 0.19279725356263544)",3,proportional,observer_triggered_updates,0.0
4.3499999999999925,"(4.804792103650885, 4.820691533218043)","(4.779797337397661, 4.807202746437365)","(0.22037547838814528, 0.1994282499664639)","(0.2188776020018916, 0.2959308579831855)",0.7355418417747381,False,"{'position': (4.04810151534717, 4.062511835335161), 'velocity': (0.18871987412432545, 0.2529832011146215), 'heading': 0.9298743431230104}","(0.22020266260233878, 0.19279725356263544)",3,proportional,observer_triggered_updates,0.0
4.399999999999992,"(4.815804396978325, 4.830414283351223)","(4.779797337397661, 4.807202746437365)","(0.22024586654879041, 0.19445500266359256)","(0.2188776020018916, 0.2959308579831855)",0.7232866714496026,False,"{'position': (3.7242533941193967, 3.737510888508348), 'velocity': (0.17362228419437942, 0.2327445450254518), 'heading': 0.9298743431230104}","(0.22020266260233878, 0.19279725356263544)",3,proportional,observer_triggered_updates,0.0
4.449999999999992,"(4.826815070157773, 4.840074867893116)","(4.833461981464239, 4.8594431715564985)","(0.2202134635889517, 0.1932116908378747)","(0.21125392526463538, 0.18575531505353643)",0.7201784336122594,True,"{'position': (4.826815070157773, 4.840074867893116), 'velocity': (0.2202134635889517, 0.1932116908378747), 'heading': 0.7201784336122594}","(0.22020266260233878, 0.19279725356263544)",3,proportional,observer_triggered_updates,0.0
4.499999999999992,"(4.835812914147725, 4.847760895095221)","(4.833461981464239, 4.8594431715564985)","(0.17995687979905833, 0.1537205440420948)","(0.21125392526463538, 0.18575531505353643)",0.706931757618314,False,"{'position': (4.440669864545151, 4.452868878461667), 'velocity': (0.20259638650183556, 0.17775475557084475), 'heading': 0.7201784336122594}","(0.16653801853576056, 0.14055682844350148)",3,proportional,observer_triggered_updates,0.0
4.549999999999992,"(4.844307550840305, 4.854953282962379)","(4.833461981464239, 4.8594431715564985)","(0.169892733851585, 0.1438477573431498)","(0.21125392526463538, 0.18575531505353643)",0.7025736803747249,False,"{'position': (4.085416275381539, 4.096639368184733), 'velocity': (0.18638867558168873, 0.16353437512517718), 'heading': 0.7201784336122594}","(0.16653801853576056, 0.14055682844350148)",3,proportional,observer_triggered_updates,0.0
4.599999999999992,"(4.85267638570854, 4.8620222609958)","(4.833461981464239, 4.8594431715564985)","(0.16737669736471666, 0.14137956066841356)","(0.21125392526463538, 0.18575531505353643)",0.7013967547741544,False,"{'position': (3.7585829733510163, 3.7689082187299547), 'velocity': (0.17147758153515363, 0.15045162511516302), 'heading': 0.7201784336122594}","(0.16653801853576056, 0.14055682844350148)",3,proportional,observer_triggered_updates,0.0
4.6499999999999915,"(4.861013770120691, 4.869060386570786)","(4.899824251108076, 4.879660914009036)","(0.16674768824299957, 0.14076251149972951)","(0.14703869702315223, 0.1872413706184114)",0.7010965993184293,True,"{'position': (4.861013770120691, 4.869060386570786), 'velocity': (0.16674768824299957, 0.14076251149972951), 'heading': 0.7010965993184293}","(0.16653801853576056, 0.14055682844350148)",3,proportional,observer_triggered_updates,0.0
4.699999999999991,"(4.8668547068071755, 4.875332633689194)","(4.899824251108076, 4.879660914009036)","(0.11681873372969268, 0.12544494236815545)","(0.14703869702315223, 0.1872413706184114)",0.8209898212422595,False,"{'position': (4.472132668511035, 4.479535555645123), 'velocity': (0.1534078731835596, 0.12950151057975115), 'heading': 0.7010965993184293}","(0.10017574889192371, 0.1203390859909641)",3,proportional,observer_triggered_updates,0.0
4.749999999999991,"(4.872071531562244, 4.881413411193457)","(4.899824251108076, 4.879660914009036)","(0.10433649510136594, 0.12161555008526194)","(0.14703869702315223, 0.1872413706184114)",0.861721836509995,False,"{'position': (4.114362055030153, 4.1211727111935135), 'velocity': (0.14113524332887484, 0.11914138973337106), 'heading': 0.7010965993184293}","(0.10017574889192371, 0.1203390859909641)",3,proportional,observer_triggered_updates,0.0
4.799999999999991,"(4.877132328334458, 4.887446321294184)","(4.899824251108076, 4.879660914009036)","(0.10121593544428427, 0.12065820201453856)","(0.14703869702315223, 0.1872413706184114)",0.8728023641026246,False,"{'position': (3.7852130906277406, 3.7914788942980326), 'velocity': (0.12984442386256487, 0.10961007855470138), 'heading': 0.7010965993184293}","(0.10017574889192371, 0.1203390859909641)",3,proportional,observer_triggered_updates,0.0
4.849999999999991,"(4.882154118110958, 4.893467264544027)","(4.897672264438583, 4.881687270708998)","(0.10043579553001385, 0.12041886499685772)","(0.07694751266585881, 0.12638523394237022)",0.8756330881641874,True,"{'position': (4.882154118110958, 4.893467264544027), 'velocity': (0.10043579553001385, 0.12041886499685772), 'heading': 0.8756330881641874}","(0.10017574889192371, 0.1203390859909641)",3,proportional,observer_triggered_updates,0.0
4.899999999999991,"(4.887246855638637, 4.899409227704901)","(4.897672264438583, 4.881687270708998)","(0.10185475055356617, 0.1188392632174661)","(0.07694751266585881, 0.12638523394237022)",0.8622063161422681,False,"{'position': (4.4915817886620815, 4.501989883380505), 'velocity': (0.09240093188761274, 0.1107853557971091), 'heading': 0.8756330881641874}","(0.10232773556141694, 0.11831272929100223)",3,proportional,observer_triggered_updates,0.0
4.94999999999999,"(4.892357330104109, 4.905331445843531)","(4.897672264438583, 4.881687270708998)","(0.10220948930945425, 0.11844436277261819)","(0.07694751266585881, 0.12638523394237022)",0.8588420325849977,False,"{'position': (4.132255245569115, 4.141830692710065), 'velocity': (0.08500885733660372, 0.10192252733334038), 'heading': 0.8756330881641874}","(0.10232773556141694, 0.11831272929100223)",3,proportional,observer_triggered_updates,0.0
4.99999999999999,"(4.89747223880403, 4.911248727726601)","(4.897672264438583, 4.881687270708998)","(0.10229817399842628, 0.11834563766140621)","(0.07694751266585881, 0.12638523394237022)",0.8580005069625295,False,"{'position': (3.801674825923586, 3.81048423729326), 'velocity': (0.07820814874967542, 0.09376872514667316), 'heading': 0.8756330881641874}","(0.10232773556141694, 0.11831272929100223)",3,proportional,observer_triggered_updates,0.0
5.04999999999999,"(4.902588256062564, 4.917164775545781)","(4.8859441988288035, 4.896013998207201)","(0.10232034517066928, 0.11832095638360322)","(0.07640032571147705, 0.1081974488574308)",0.8577900974457809,True,"{'position': (4.902588256062564, 4.917164775545781), 'velocity': (0.10232034517066928, 0.11832095638360322), 'heading': 0.8577900974457809}","(0.10232773556141694, 0.11831272929100223)",3,proportional,observer_triggered_updates,0.0
5.09999999999999,"(4.908144352921117, 4.922543262567806)","(4.8859441988288035, 4.896013998207201)","(0.11112193717106471, 0.10756974044049984)","(0.07640032571147705, 0.1081974488574308)",0.7691566473830118,False,"{'position': (4.510381195577559, 4.523791593502119), 'velocity': (0.09413471755701575, 0.10885527987291498), 'heading': 0.8577900974457809}","(0.11405580117119651, 0.10398600179279871)",3,proportional,observer_triggered_updates,0.0
5.14999999999999,"(4.913810469679675, 4.927787359390542)","(4.8859441988288035, 4.896013998207201)","(0.11332233517116357, 0.10488193645472399)","(0.07640032571147705, 0.1081974488574308)",0.7467362580841153,False,"{'position': (4.149550699931354, 4.16188826602195), 'velocity': (0.08660394015245448, 0.10014685748308179), 'heading': 0.8577900974457809}","(0.11405580117119651, 0.10398600179279871)",3,proportional,observer_triggered_updates,0.0
5.1999999999999895,"(4.919504091413235, 4.932997858663455)","(4.8859441988288035, 4.896013998207201)","(0.11387243467118828, 0.10420998545828003)","(0.07640032571147705, 0.1081974488574308)",0.7411207108895316,False,"{'position': (3.817586643936846, 3.828937204740194), 'velocity': (0.07967562494025812, 0.09213510888443525), 'heading': 0.8577900974457809}","(0.11405580117119651, 0.10398600179279871)",3,proportional,observer_triggered_updates,0.0
5.249999999999989,"(4.925204589390545, 4.938199958548914)","(4.947355567562896, 4.92952963180408)","(0.11400995954619446, 0.10404199770916904)","(0.08502159264472763, 0.11741872793438606)",0.7397162664557161,True,"{'position': (4.925204589390545, 4.938199958548914), 'velocity': (0.11400995954619446, 0.10404199770916904), 'heading': 0.7397162664557161}","(0.11405580117119651, 0.10398600179279871)",3,proportional,observer_triggered_updates,0.0
5.299999999999989,"(4.928603880101264, 4.942143122327626)","(4.947355567562896, 4.92952963180408)","(0.06798581421437648, 0.07886327557423244)","(0.08502159264472763, 0.11741872793438606)",0.8593355147247772,False,"{'position': (4.531188222239302, 4.543143961865001), 'velocity': (0.10488916278249891, 0.09571863789243552), 'heading': 0.7397162664557161}","(0.052644432437103816, 0.07047036819592023)",3,proportional,observer_triggered_updates,0.0
5.349999999999989,"(4.931427868995335, 4.945771552079651)","(4.947355567562896, 4.92952963180408)","(0.056479777881421986, 0.07256859504049828)","(0.08502159264472763, 0.11741872793438606)",0.9094309419832444,False,"{'position': (4.168693164460158, 4.1796924449158), 'velocity': (0.096498029759899, 0.08806114686104069), 'heading': 0.7397162664557161}","(0.052644432437103816, 0.07047036819592023)",3,proportional,observer_triggered_updates,0.0
5.399999999999989,"(4.934108032435244, 4.949321298325004)","(4.947355567562896, 4.92952963180408)","(0.05360326879818336, 0.07099492490706474)","(0.08502159264472763, 0.11741872793438606)",0.9240840461038284,False,"{'position': (3.835197711303345, 3.8453170493225364), 'velocity': (0.08877818737910709, 0.08101625511215743), 'heading': 0.7397162664557161}","(0.052644432437103816, 0.07047036819592023)",3,proportional,observer_triggered_updates,0.0
5.449999999999989,"(4.936752239511613, 4.952851373693689)","(4.938066073631863, 4.9697290775485)","(0.0528841415273737, 0.07060150737370635)","(0.07691884089736763, 0.06722665951242959)",0.9279027474031701,True,"{'position': (4.936752239511613, 4.952851373693689), 'velocity': (0.0528841415273737, 0.07060150737370635), 'heading': 0.9279027474031701}","(0.052644432437103816, 0.07047036819592023)",3,proportional,observer_triggered_updates,0.0
5.4999999999999885,"(4.93973581351951, 4.954869052127791)","(4.938066073631863, 4.9697290775485)","(0.05967148015794592, 0.04035356868205149)","(0.07691884089736763, 0.06722665951242959)",0.59461630387684,False,"{'position': (4.541812060350684, 4.556623263798194), 'velocity': (0.04865341020518381, 0.06495338678380985), 'heading': 0.9279027474031701}","(0.06193392636813666, 0.03027092245149987)",3,proportional,observer_triggered_updates,0.0
5.549999999999988,"(4.94280422926029, 4.956508631328249)","(4.938066073631863, 4.9697290775485)","(0.06136831481558898, 0.03279158400913777)","(0.07691884089736763, 0.06722665951242959)",0.4907412258403463,False,"{'position': (4.178467095522629, 4.192093402694339), 'velocity': (0.04476113738876911, 0.05975711584110507), 'heading': 0.9279027474031701}","(0.06193392636813666, 0.03027092245149987)",3,proportional,observer_triggered_updates,0.0
5.599999999999988,"(4.9458938554342895, 4.958053685720294)","(4.938066073631863, 4.9697290775485)","(0.061792523479999736, 0.030901087840909346)","(0.07691884089736763, 0.06722665951242959)",0.46371008840595684,False,"{'position': (3.8441897278808193, 3.856725930478792), 'velocity': (0.04118024639766758, 0.05497654657381666), 'heading': 0.9279027474031701}","(0.06193392636813666, 0.03027092245149987)",3,proportional,observer_triggered_updates,0.0
5.649999999999988,"(4.948988784216595, 4.959575108910237)","(4.946092012687471, 4.958665373805525)","(0.06189857564610243, 0.03042846379885224)","(0.039206663649999515, 0.04380797527851889)",0.45689365824378825,True,"{'position': (4.948988784216595, 4.959575108910237), 'velocity': (0.06189857564610243, 0.03042846379885224), 'heading': 0.45689365824378825}","(0.06193392636813666, 0.03027092245149987)",3,proportional,observer_triggered_updates,0.0
5.699999999999988,"(4.9517840659363905, 4.961505513190016)","(4.946092012687471, 4.958665373805525)","(0.05590563439592252, 0.038608085595569254)","(0.039206663649999515, 0.04380797527851889)",0.604385156152873,False,"{'position': (4.5530696814792675, 4.562809100197419), 'velocity': (0.05694668959441424, 0.02799418669494406), 'heading': 0.45689365824378825}","(0.053907987312529215, 0.04133462619447492)",3,proportional,observer_triggered_updates,0.0
5.749999999999988,"(4.954504435890559, 4.963538162742253)","(4.946092012687471, 4.958665373805525)","(0.05440739908337754, 0.0406529910447485)","(0.039206663649999515, 0.04380797527851889)",0.6417041330727649,False,"{'position': (4.188824106960927, 4.1977843721816255), 'velocity': (0.052390954426861105, 0.02575465175934854), 'heading': 0.45689365824378825}","(0.053907987312529215, 0.04133462619447492)",3,proportional,observer_triggered_updates,0.0
5.799999999999987,"(4.957206077903321, 4.965596373612605)","(4.946092012687471, 4.958665373805525)","(0.0540328402552413, 0.04116421740704332)","(0.039206663649999515, 0.04380797527851889)",0.6510338519849288,False,"{'position': (3.8537181784040526, 3.8619616224070956), 'velocity': (0.04819967807271222, 0.023694279618600655), 'heading': 0.45689365824378825}","(0.053907987312529215, 0.04133462619447492)",3,proportional,observer_triggered_updates,0.0
5.849999999999987,"(4.959903037930732, 4.967660974812486)","(4.987347251115513, 4.9711372513960255)","(0.053939200548207236, 0.04129202399761702)","(0.049190403133524116, 0.03609416206154688)",0.653365836025978,True,"{'position': (4.959903037930732, 4.967660974812486), 'velocity': (0.053939200548207236, 0.04129202399761702), 'heading': 0.653365836025978}","(0.053907987312529215, 0.04133462619447492)",3,proportional,observer_triggered_updates,0.0
5.899999999999987,"(4.961051756020753, 4.969259478185106)","(4.987347251115513, 4.9711372513960255)","(0.02297436180041704, 0.031970067452385155)","(0.049190403133524116, 0.03609416206154688)",0.9476820615295241,False,"{'position': (4.563110794896274, 4.570248096827488), 'velocity': (0.04962406450435066, 0.03798866207780766), 'heading': 0.653365836025978}","(0.012652748884486975, 0.02886274860397453)",3,proportional,observer_triggered_updates,0.0
5.949999999999987,"(4.961813413626427, 4.970741457100909)","(4.987347251115513, 4.9711372513960255)","(0.01523315211346949, 0.029639578316077185)","(0.049190403133524116, 0.03609416206154688)",1.0960540140698216,False,"{'position': (4.198061931304572, 4.2046282490812885), 'velocity': (0.04565413934400261, 0.03494956911158305), 'heading': 0.653365836025978}","(0.012652748884486975, 0.02886274860397453)",3,proportional,observer_triggered_updates,0.0
5.999999999999987,"(4.962478306111013, 4.9721943049025095)","(4.987347251115513, 4.9711372513960255)","(0.013297849691732604, 0.029056956032000196)","(0.049190403133524116, 0.03609416206154688)",1.1416007844981293,False,"{'position': (3.8622169768002066, 3.8682579891547855), 'velocity': (0.0420018081964824, 0.032153603582656405), 'heading': 0.653365836025978}","(0.012652748884486975, 0.02886274860397453)",3,proportional,observer_triggered_updates,0.0
6.0499999999999865,"(4.963119007315328, 4.973639869925559)","(4.947506692386336, 4.957561361345731)","(0.012814024086298382, 0.02891130046098095)","(0.00479733857145305, 0.01207274168894069)",1.1535961647118822,True,"{'position': (4.963119007315328, 4.973639869925559), 'velocity': (0.012814024086298382, 0.02891130046098095), 'heading': 1.1535961647118822}","(0.012652748884486975, 0.02886274860397453)",3,proportional,observer_triggered_updates,0.0
6.099999999999986,"(4.965247681651919, 4.975592710130856)","(4.947506692386336, 4.957561361345731)","(0.04257348673182293, 0.03905680410594682)","(0.00479733857145305, 0.01207274168894069)",0.742344176616228,False,"{'position': (4.566069486730102, 4.575748680331514), 'velocity': (0.011788902159394512, 0.026598396424102475), 'heading': 1.1535961647118822}","(0.05249330761366444, 0.04243863865426878)",3,proportional,observer_triggered_updates,0.0
6.149999999999986,"(4.967748349271579, 4.9776723691317155)","(4.947506692386336, 4.957561361345731)","(0.050013352393204064, 0.041593180017188286)","(0.00479733857145305, 0.01207274168894069)",0.6937389932981642,False,"{'position': (4.2007839277916945, 4.2096887859049925), 'velocity': (0.010845789986642951, 0.024470524710174277), 'heading': 1.1535961647118822}","(0.05249330761366444, 0.04243863865426878)",3,proportional,observer_triggered_updates,0.0
6.199999999999986,"(4.970342015212006, 4.979783732831465)","(4.947506692386336, 4.957561361345731)","(0.05187331880854935, 0.042227273994998656)","(0.00479733857145305, 0.01207274168894069)",0.6832471613691626,False,"{'position': (3.8647212135683593, 3.872913683032593), 'velocity': (0.009978126787711516, 0.022512882733360336), 'heading': 1.1535961647118822}","(0.05249330761366444, 0.04243863865426878)",3,proportional,observer_triggered_updates,0.0
6.249999999999986,"(4.972958930732625, 4.9819030227059375)","(4.964211816307446, 4.950357479181253)","(0.052338310412385666, 0.042385797489451246)","(0.05934020435013074, 0.04336806611500674)",0.6807138264011355,True,"{'position': (4.972958930732625, 4.9819030227059375), 'velocity': (0.052338310412385666, 0.042385797489451246), 'heading': 0.6807138264011355}","(0.05249330761366444, 0.04243863865426878)",3,proportional,observer_triggered_updates,0.0
6.299999999999986,"(4.974955216501251, 4.984294439705259)","(4.964211816307446, 4.950357479181253)","(0.039925715372511744, 0.047828339986422885)","(0.05934020435013074, 0.04336806611500674)",0.8752101398359161,False,"{'position': (4.575122216274016, 4.583350780889463), 'velocity': (0.04815124557939481, 0.03899493369029515), 'heading': 0.6807138264011355}","(0.035788183692553766, 0.04964252081874676)",3,proportional,observer_triggered_updates,0.0
6.349999999999985,"(4.976796344831878, 4.986753888485793)","(4.964211816307446, 4.950357479181253)","(0.03682256661254326, 0.04918897561066579)","(0.05934020435013074, 0.04336806611500674)",0.9281957357515072,False,"{'position': (4.209112438972094, 4.216682718418306), 'velocity': (0.04429914593304323, 0.03587533899507154), 'heading': 0.6807138264011355}","(0.035788183692553766, 0.04964252081874676)",3,proportional,observer_triggered_updates,0.0
6.399999999999985,"(4.978598683803005, 4.989230345211629)","(4.964211816307446, 4.950357479181253)","(0.03604677942255114, 0.04952913451672652)","(0.05934020435013074, 0.04336806611500674)",0.9416621871760643,False,"{'position': (3.872383443854327, 3.8793481009448416), 'velocity': (0.04075521425839977, 0.03300531187546582), 'heading': 0.6807138264011355}","(0.035788183692553766, 0.04964252081874676)",3,proportional,observer_triggered_updates,0.0
6.449999999999985,"(4.980391325434258, 4.991711053923791)","(4.95734094180368, 4.945746020624916)","(0.03585283262505311, 0.0496141742432417)","(0.03569714077874054, 0.07169311741666469)",0.9450414677357274,True,"{'position': (4.980391325434258, 4.991711053923791), 'velocity': (0.03585283262505311, 0.0496141742432417), 'heading': 0.9450414677357274}","(0.035788183692553766, 0.04964252081874676)",3,proportional,observer_triggered_updates,0.0
6.499999999999985,"(4.982439200524434, 4.994365755328397)","(4.95734094180368, 4.945746020624916)","(0.04095750180350344, 0.053094028092123616)","(0.03569714077874054, 0.07169311741666469)",0.9137302284976377,False,"{'position': (4.581960019399518, 4.592374169609888), 'velocity': (0.03298460601504886, 0.045645040303782365), 'heading': 0.9450414677357274}","(0.04265905819632021, 0.05425397937508425)",3,proportional,observer_triggered_updates,0.0
6.549999999999985,"(4.98455088397934, 4.997063954906115)","(4.95734094180368, 4.945746020624916)","(0.04223366909811602, 0.05396399155434409)","(0.03569714077874054, 0.07169311741666469)",0.906738901088252,False,"{'position': (4.215403217847557, 4.224984236041098), 'velocity': (0.03034583753384495, 0.04199343707947978), 'heading': 0.9450414677357274}","(0.04265905819632021, 0.05425397937508425)",3,proportional,observer_triggered_updates,0.0
6.5999999999999845,"(4.986678519525428, 4.99977302902711)","(4.95734094180368, 4.945746020624916)","(0.04255271092176916, 0.05418148241989921)","(0.03569714077874054, 0.07169311741666469)",0.9050377117677798,False,"{'position': (3.8781709604197525, 3.88698549715781), 'velocity': (0.027918170531137355, 0.038633962113121395), 'heading': 0.9450414677357274}","(0.04265905819632021, 0.05425397937508425)",3,proportional,observer_triggered_updates,0.0
6.649999999999984,"(4.988810143094312, 5.002484821783924)","(4.974138881607441, 4.992824907851761)","(0.042632471377682446, 0.05423585513628799)","(0.03126464291498658, 0.06730206529159537)",0.9046152507472142,True,"{'position': (4.988810143094312, 5.002484821783924), 'velocity': (0.042632471377682446, 0.05423585513628799), 'heading': 0.9046152507472142}","(0.04265905819632021, 0.05425397937508425)",3,proportional,observer_triggered_updates,0.0
6.699999999999984,"(4.990312840926254, 5.003431835928687)","(4.974138881607441, 4.992824907851761)","(0.030053956638839696, 0.018940282895251556)","(0.03126464291498658, 0.06730206529159537)",0.5623365596140236,False,"{'position': (4.589705331646767, 4.60228603604121), 'velocity': (0.03922187366746785, 0.04989698672538495), 'heading': 0.9046152507472142}","(0.02586111839255878, 0.007175092148239415)",3,proportional,observer_triggered_updates,0.0
6.749999999999984,"(4.991658307323961, 5.003937655420437)","(4.974138881607441, 4.992824907851761)","(0.02690932795412901, 0.01011638983499245)","(0.03126464291498658, 0.06730206529159537)",0.3595976861253707,False,"{'position': (4.222528905115026, 4.234103153157914), 'velocity': (0.03608412377407042, 0.045905227787354154), 'heading': 0.9046152507472142}","(0.02586111839255878, 0.007175092148239415)",3,proportional,observer_triggered_updates,0.0
6.799999999999984,"(4.992964465863109, 5.004333176248933)","(4.974138881607441, 4.992824907851761)","(0.026123170782951337, 0.007910416569927674)","(0.03126464291498658, 0.06730206529159537)",0.2940348549007618,False,"{'position': (3.884726592705824, 3.895374900905281), 'velocity': (0.03319739387214479, 0.04223280956436582), 'heading': 0.9046152507472142}","(0.02586111839255878, 0.007175092148239415)",3,proportional,observer_triggered_updates,0.0
6.849999999999984,"(4.994260797437617, 5.004701122411616)","(4.975941956766768, 5.024417695511675)","(0.02592663149015692, 0.00735892325366148)","(0.019865552827055356, 0.025853145482863913)",0.27656269442597836,True,"{'position': (4.994260797437617, 5.004701122411616), 'velocity': (0.02592663149015692, 0.00735892325366148), 'heading': 0.27656269442597836}","(0.02586111839255878, 0.007175092148239415)",3,proportional,observer_triggered_updates,0.0
6.8999999999999835,"(4.9954870569524905, 5.003877445370599)","(4.975941956766768, 5.024417695511675)","(0.02452519029746341, -0.016473540820340585)","(0.019865552827055356, 0.025853145482863913)",-0.591478299715394,False,"{'position': (4.594719933642608, 4.604325032618687), 'velocity': (0.02385250097094437, 0.006770209393368562), 'heading': 0.27656269442597836}","(0.02405804323323224, -0.02441769551167461)",3,proportional,observer_triggered_updates,0.0
6.949999999999983,"(4.996695798452455, 5.002755862528657)","(4.975941956766768, 5.024417695511675)","(0.024174829999290035, -0.022431656838841102)","(0.019865552827055356, 0.025853145482863913)",-0.748013646445316,False,"{'position': (4.227142338951199, 4.235979030009192), 'velocity': (0.02194430089326882, 0.006228592641899077), 'heading': 0.27656269442597836}","(0.02405804323323224, -0.02441769551167461)",3,proportional,observer_triggered_updates,0.0
6.999999999999983,"(4.997900160448692, 5.001559803236484)","(4.975941956766768, 5.024417695511675)","(0.02408723992474669, -0.023921185843466232)","(0.019865552827055356, 0.025853145482863913)",-0.7819393243202852,False,"{'position': (3.8889709518351037, 3.8971007076084567), 'velocity': (0.020188756821807315, 0.0057303052305471515), 'heading': 0.27656269442597836}","(0.02405804323323224, -0.02441769551167461)",3,proportional,observer_triggered_updates,0.0
7.049999999999983,"(4.999103427568998, 5.000345124831752)","(4.999755200861049, 4.995718315300013)","(0.024065342406110853, -0.024293568094622513)","(-0.005498960551974661, -0.038037488078427883)",-0.7901175417241729,True,"{'position': (4.999103427568998, 5.000345124831752), 'velocity': (0.024065342406110853, -0.024293568094622513), 'heading': -0.7901175417241729}","(0.02405804323323224, -0.02441769551167461)",3,proportional,observer_triggered_updates,0.0
